timestamp,BPOGX,BPOGY,LPD,LPV,RPD,RPV
1675858556798,886,284,16.75708,1,15.76391,1
1675858556804,889,266,16.21063,1,15.3725,1
1675858556811,867,267,16.67074,1,16.24712,1
1675858556818,835,240,16.33858,1,16.31636,1
1675858556824,833,247,16.5102,1,15.738,1
1675858556831,874,282,16.52303,1,15.94178,1
1675858556838,880,286,16.95715,1,16.31811,1
1675858556844,877,298,16.35459,1,15.95302,1
1675858556851,844,297,16.49217,1,16.68063,1
1675858556858,859,283,16.70376,1,16.35554,1
1675858556864,861,277,17.20378,1,16.00646,1
1675858556871,841,285,16.82256,1,16.17929,1
1675858556878,864,251,16.81255,1,16.2258,1
1675858556884,860,268,16.52144,1,15.78076,1
1675858556891,860,317,16.73443,1,16.43348,1
1675858556898,842,333,17.16367,1,15.85401,1
1675858556905,839,351,16.81211,1,15.87233,1
1675858556911,854,356,16.75179,1,16.29542,1
1675858556918,851,311,16.87712,1,16.15415,1
1675858556924,853,299,16.74185,1,16.05708,1
1675858556931,856,334,16.70865,1,16.55891,1
1675858556938,859,336,16.47406,1,16.2719,1
1675858556944,859,336,16.20156,1,16.22557,1
1675858556951,838,313,16.90732,1,16.37032,1
1675858556958,851,310,16.96291,1,15.92792,1
1675858556965,856,287,17.10118,1,16.2719,1
1675858556971,855,258,17.00896,1,16.21353,1
1675858556978,846,264,16.59543,1,16.41771,1
1675858556985,846,264,16.62315,1,16.77427,1
1675858556992,899,298,17.19104,1,16.27917,1
1675858556998,839,281,16.83618,1,15.968,1
1675858557006,833,310,16.67509,1,16.34011,1
1675858557012,837,348,16.87701,1,15.89363,1
1675858557018,857,349,16.94366,1,15.78177,1
1675858557025,859,342,16.67695,1,16.25353,1
1675858557032,857,337,16.87149,1,16.38531,1
1675858557039,879,291,16.46827,1,15.67199,1
1675858557045,884,269,16.45688,1,15.84169,1
1675858557052,872,265,17.01492,1,16.35695,1
1675858557058,865,276,16.60599,1,16.04075,1
1675858557065,860,294,16.31363,1,15.79836,1
1675858557072,876,337,16.92406,1,15.91621,1
1675858557079,866,352,16.43353,1,15.86798,1
1675858557085,864,367,16.73738,1,16.23001,1
1675858557092,840,369,16.37777,1,16.0576,1
1675858557099,858,370,16.74887,1,16.32617,1
1675858557106,862,347,16.78966,1,15.90464,1
1675858557112,874,293,17.06567,1,16.10407,1
1675858557119,844,255,16.59998,1,16.22005,1
1675858557125,848,232,16.55002,1,16.07297,1
1675858557133,868,279,16.33189,1,16.67933,1
1675858557139,870,253,16.36411,1,16.78418,1
1675858557146,872,245,16.66755,1,16.15543,1
1675858557153,886,256,16.49101,1,16.21129,1
1675858557159,853,245,16.59095,1,16.12747,1
1675858557166,851,251,16.63943,1,16.13809,1
1675858557172,878,262,16.46693,1,16.42878,1
1675858557179,841,272,16.88903,1,16.62365,1
1675858557186,837,298,16.35846,1,15.87837,1
1675858557193,872,306,16.52953,1,16.00589,1
1675858557199,832,322,16.56516,1,16.19558,1
1675858557206,834,315,16.51858,1,16.19873,1
1675858557212,871,276,16.57388,1,16.19322,1
1675858557219,836,272,16.96651,1,16.27115,1
1675858557229,836,266,16.62129,1,15.822,1
1675858557233,851,275,16.87915,1,16.53662,1
1675858557239,860,294,16.58861,1,16.41103,1
1675858557247,857,307,16.4575,1,15.7572,1
1675858557253,852,272,17.04841,1,16.2878,1
1675858557259,832,292,16.46645,1,16.3567,1
1675858557266,832,286,16.58927,1,16.37374,1
1675858557273,844,283,16.69759,1,16.22615,1
1675858557280,830,309,16.18843,1,16.17454,1
1675858557287,829,314,16.60906,1,16.63526,1
1675858557293,845,304,16.70182,1,16.59716,1
1675858557300,852,314,16.23886,1,16.65364,1
1675858557306,854,303,16.69424,1,16.33151,1
1675858557313,852,281,16.58184,1,16.23952,1
1675858557320,847,251,16.68991,1,16.27932,1
1675858557326,844,268,16.7909,1,16.62288,1
1675858557333,823,320,16.68934,1,16.18307,1
1675858557340,831,325,16.30751,1,16.3156,1
1675858557346,827,349,16.25022,1,16.34963,1
1675858557353,846,355,16.70257,1,16.15173,1
1675858557360,846,322,16.14692,1,16.28998,1
1675858557367,849,304,16.66421,1,16.30008,1
1675858557373,845,336,16.23074,1,16.76481,1
1675858557380,838,291,16.67002,1,16.55067,1
1675858557387,839,290,16.67002,1,15.80291,1
1675858557394,836,337,16.80394,1,16.24605,1
1675858557400,836,325,16.88457,1,16.44999,1
1675858557407,839,313,16.70725,1,16.23156,1
1675858557414,870,278,16.43212,1,16.55085,1
1675858557420,854,279,16.86994,1,16.16105,1
1675858557427,856,269,16.96044,1,16.05616,1
1675858557433,860,250,16.56635,1,16.11994,1
1675858557440,860,283,17.00529,1,16.38695,1
1675858557447,857,295,16.5643,1,16.17627,1
1675858557454,876,300,16.26947,1,15.71551,1
1675858557461,929,320,16.37959,1,15.86784,1
1675858557467,927,326,16.92587,1,15.57278,1
1675858557474,976,276,16.22263,1,16.26114,1
1675858557481,955,331,16.11697,1,15.82981,1
1675858557487,952,342,15.88437,1,15.83444,1
1675858557494,946,344,16.62107,1,15.78545,1
1675858557501,958,332,16.14466,1,16.11799,1
1675858557507,961,326,16.06992,1,15.94165,1
1675858557514,952,321,16.25628,1,15.82775,1
1675858557521,965,325,16.15216,1,16.02179,1
1675858557527,966,320,16.51804,1,15.67873,1
1675858557534,948,317,16.48898,1,16.25033,1
1675858557541,939,341,16.25995,1,16.01563,1
1675858557548,936,353,16.5159,1,15.82531,1
1675858557554,968,330,16.59188,1,15.93113,1
1675858557561,965,346,16.4075,1,15.99964,1
1675858557567,967,339,16.09395,1,15.86888,1
1675858557574,924,325,16.32668,1,15.97024,1
1675858557581,980,296,16.44299,1,15.96616,1
1675858557588,984,284,16.26818,1,15.81604,1
1675858557594,981,283,16.21669,1,15.74988,1
1675858557601,949,301,16.11321,1,15.88532,1
1675858557608,950,295,16.26108,1,15.72133,1
1675858557624,948,290,16.02899,1,15.86681,1
1675858557629,946,294,17.06296,1,16.28838,1
1675858557635,962,314,16.3134,1,15.79077,1
1675858557641,978,335,16.8168,1,15.96208,1
1675858557648,976,345,16.58207,1,16.34222,1
1675858557655,954,359,16.26782,1,15.65832,1
1675858557663,952,298,16.55505,1,15.94055,1
1675858557668,952,295,16.49141,1,15.67078,1
1675858557675,971,318,16.33089,1,15.91689,1
1675858557681,954,307,16.39753,1,15.63795,1
1675858557688,950,318,16.20147,1,15.62375,1
1675858557695,928,334,16.23556,1,16.13457,1
1675858557702,967,356,16.87158,1,15.81508,1
1675858557708,967,356,15.83709,1,16.1356,1
1675858557715,928,340,16.04797,1,16.12958,1
1675858557722,977,336,16.34019,1,15.75376,1
1675858557728,977,336,16.70345,1,16.36531,1
1675858557735,954,346,16.33741,1,16.16102,1
1675858557741,945,311,16.4679,1,15.67817,1
1675858557748,945,311,16.54053,1,16.17122,1
1675858557755,953,359,16.47483,1,15.82179,1
1675858557762,950,348,16.28033,1,15.97693,1
1675858557769,952,342,16.09379,1,16.37073,1
1675858557775,954,323,16.27027,1,15.79537,1
1675858557782,951,356,16.51476,1,15.83862,1
1675858557789,952,351,16.89834,1,16.63259,1
1675858557796,964,322,16.10929,1,16.08294,1
1675858557802,960,310,16.30734,1,16.0225,1
1675858557809,957,321,16.47149,1,16.27364,1
1675858557816,969,358,16.99346,1,15.80073,1
1675858557822,975,338,16.93114,1,15.9625,1
1675858557829,975,338,16.39462,1,16.21931,1
1675858557835,959,338,17.10785,1,16.03801,1
1675858557842,950,347,16.74457,1,16.14651,1
1675858557849,950,347,16.898,1,15.90738,1
1675858557855,959,347,16.21798,1,16.30684,1
1675858557862,951,336,16.75214,1,16.01227,1
1675858557869,954,324,16.51163,1,15.96616,1
1675858557876,969,291,17.0324,1,16.27112,1
1675858557883,956,305,16.92172,1,16.33872,1
1675858557890,953,315,16.21163,1,15.85332,1
1675858557896,974,344,16.65214,1,16.47377,1
1675858557903,942,361,16.26128,1,16.29001,1
1675858557909,940,367,16.45556,1,16.05358,1
1675858557916,965,363,16.69827,1,16.18287,1
1675858557923,971,337,16.69555,1,16.02579,1
1675858557929,973,331,16.95456,1,16.15247,1
1675858557936,971,332,16.8787,1,16.10389,1
1675858557943,962,337,17.02012,1,16.09943,1
1675858557949,964,333,17.06117,1,16.00356,1
1675858557956,959,314,16.60637,1,16.27793,1
1675858557963,967,304,16.47776,1,16.00358,1
1675858557970,968,299,16.52826,1,15.93144,1
1675858557976,973,306,16.96736,1,16.18485,1
1675858557983,990,318,17.06298,1,16.04909,1
1675858557990,989,323,16.37048,1,16.04158,1
1675858557996,981,327,16.94271,1,16.15793,1
1675858558003,961,289,16.97744,1,16.1581,1
1675858558009,962,284,16.71813,1,16.19635,1
1675858558017,960,286,16.29443,1,16.07099,1
1675858558023,973,305,16.55021,1,15.98318,1
1675858558030,972,310,16.78418,1,15.7996,1
1675858558036,956,312,16.52961,1,16.1247,1
1675858558043,959,308,16.5193,1,15.64546,1
1675858558050,960,303,16.80478,1,15.74985,1
1675858558057,978,316,16.30312,1,16.03949,1
1675858558063,970,308,16.58314,1,15.88414,1
1675858558070,967,320,16.47962,1,16.11415,1
1675858558077,969,354,15.96875,1,16.15621,1
1675858558083,967,312,16.00696,1,15.85606,1
1675858558090,970,305,16.2627,1,16.22251,1
1675858558097,960,287,15.95851,1,15.8555,1
1675858558103,982,281,15.90011,1,15.82462,1
1675858558111,986,269,16.16383,1,15.88603,1
1675858558117,982,248,16.2582,1,16.08024,1
1675858558124,945,260,16.09492,1,15.72104,1
1675858558130,949,247,15.95791,1,15.8851,1
1675858558137,1003,250,16.17551,1,16.08374,1
1675858558144,1002,247,16.10954,1,15.98053,1
1675858558151,999,253,16.34303,1,15.82417,1
1675858558157,952,296,16.35666,1,16.15588,1
1675858558164,973,298,16.21585,1,15.87263,1
1675858558170,968,315,16.52176,1,15.92872,1
1675858558177,994,311,16.82176,1,15.76361,1
1675858558184,948,280,16.49141,1,15.80131,1
1675858558190,955,256,16.02131,1,15.71013,1
1675858558197,985,281,16.88849,1,15.85674,1
1675858558204,1009,248,16.68101,1,15.63982,1
1675858558211,1013,236,16.89024,1,15.85863,1
1675858558218,983,234,15.99592,1,16.14843,1
1675858558224,993,231,16.15392,1,15.78436,1
1675858558231,989,243,16.80527,1,15.8544,1
1675858558238,998,242,16.37141,1,16.00899,1
1675858558244,973,274,16.21455,1,15.90738,1
1675858558251,972,278,16.48973,1,15.79122,1
1675858558258,1007,227,16.60821,1,16.11091,1
1675858558265,991,211,16.10623,1,15.92504,1
1675858558271,989,215,16.30119,1,15.52713,1
1675858558277,976,242,16.25344,1,15.64513,1
1675858558284,964,243,15.97704,1,15.71203,1
1675858558291,967,237,16.40079,1,15.50644,1
1675858558298,1003,225,16.2808,1,15.66287,1
1675858558304,978,211,16.15899,1,15.70572,1
1675858558311,986,187,16.1702,1,15.43004,1
1675858558318,1022,171,16.23889,1,15.69404,1
1675858558324,1016,168,16.13749,1,15.63058,1
1675858558331,1013,176,16.3844,1,15.50501,1
1675858558338,998,157,16.39669,1,15.80131,1
1675858558345,997,163,16.34784,1,15.68275,1
1675858558351,1000,156,16.28247,1,15.58677,1
1675858558358,995,141,16.55304,1,15.87804,1
1675858558365,984,131,16.55902,1,15.41766,1
1675858558372,989,117,16.2718,1,15.41766,1
1675858558378,989,140,16.3788,1,15.83649,1
1675858558385,1029,143,16.30676,1,15.6727,1
1675858558392,1022,164,16.10528,1,15.64845,1
1675858558398,1021,212,16.25053,1,15.48136,1
1675858558405,989,229,16.227,1,15.35718,1
1675858558412,984,247,16.39257,1,15.52915,1
1675858558418,950,233,16.07979,1,15.66191,1
1675858558425,953,232,15.97454,1,15.662,1
1675858558432,958,214,16.04401,1,15.60689,1
1675858558438,978,160,16.19042,1,15.61901,1
1675858558445,991,151,16.09019,1,15.43681,1
1675858558452,989,157,16.03592,1,15.46635,1
1675858558459,981,171,16.08952,1,15.61953,1
1675858558465,1019,146,15.50414,1,15.34709,1
1675858558472,1026,124,15.97783,1,15.33318,1
1675858558479,1037,80,15.90176,1,15.2815,1
1675858558485,1018,93,16.27823,1,15.27054,1
1675858558492,1014,108,16.07495,1,15.3884,1
1675858558499,1010,143,15.67179,1,15.33008,1
1675858558505,973,177,16.38811,1,15.36755,1
1675858558512,968,197,16.05101,1,15.23927,1
1675858558519,969,215,15.95687,1,15.50761,1
1675858558525,975,167,16.06414,1,15.39907,1
1675858558532,976,160,16.04174,1,15.32707,1
1675858558539,980,186,15.48378,1,15.36726,1
1675858558545,969,169,15.68905,1,15.24528,1
1675858558552,965,184,16.02032,1,15.27218,1
1675858558559,969,200,15.39886,1,15.24823,1
1675858558566,963,195,16.04969,1,15.42176,1
1675858558572,963,195,15.55164,1,15.3366,1
1675858558579,991,191,15.73716,1,15.38884,1
1675858558586,959,208,15.65078,1,15.41363,1
1675858558593,959,208,15.97631,1,15.30821,1
1675858558599,1014,178,15.99599,1,15.35035,1
1675858558606,995,191,15.98771,1,15.35035,1
1675858558613,1002,170,15.97167,1,15.3616,1
1675858558619,961,138,15.67949,1,15.45895,1
1675858558626,1029,111,16.05762,1,15.27381,1
1675858558633,1030,105,15.84942,1,15.08628,1
1675858558639,1015,130,15.42012,1,15.25809,1
1675858558646,998,169,15.58792,1,15.25614,1
1675858558653,998,168,16.06917,1,15.35674,1
1675858558659,974,145,15.90979,1,15.34804,1
1675858558666,959,125,15.96466,1,15.33612,1
1675858558673,962,117,15.97104,1,15.3483,1
1675858558680,1036,119,15.82319,1,15.26927,1
1675858558686,1024,138,15.74086,1,15.30781,1
1675858558693,1016,160,15.70774,1,15.24432,1
1675858558700,1000,155,15.57255,1,15.24629,1
1675858558706,981,185,15.78325,1,15.59937,1
1675858558713,980,187,15.94383,1,15.35674,1
1675858558720,965,187,15.94723,1,15.40569,1
1675858558727,965,167,16.00964,1,15.31554,1
1675858558733,968,159,16.29032,1,15.27454,1
1675858558740,981,154,15.96073,1,15.48289,1
1675858558747,897,203,16.1582,1,15.13812,1
1675858558754,893,216,16.26956,1,15.8434,1
1675858558760,645,346,16.00073,1,15.84033,1
1675858558767,508,421,16.91832,1,14.2893,1
1675858558773,512,448,16.828,1,15.88087,1
1675858558780,418,606,16.74258,1,16.28817,1
1675858558787,410,675,16.60953,1,15.9926,1
1675858558793,409,673,16.53747,1,16.00295,1
1675858558800,407,706,16.67614,1,15.92633,1
1675858558807,385,689,16.53013,1,15.4916,1
1675858558814,381,676,16.80398,1,15.41775,1
1675858558821,379,665,16.75407,1,15.60541,1
1675858558827,366,672,16.53602,1,15.57781,1
1675858558834,368,677,17.0472,1,15.6345,1
1675858558840,406,654,16.58221,1,15.61243,1
1675858558847,405,698,16.56189,1,15.51337,1
1675858558853,411,714,16.36501,1,15.63643,1
1675858558861,400,712,16.80061,1,15.79196,1
1675858558867,388,731,16.52482,1,15.70909,1
1675858558874,387,727,16.61256,1,15.4867,1
1675858558880,420,694,16.45578,1,15.80474,1
1675858558887,418,693,16.24009,1,15.66358,1
1675858558894,417,690,16.52636,1,15.71543,1
1675858558901,421,708,16.88556,1,15.68381,1
1675858558907,429,709,16.49954,1,15.65163,1
1675858558914,431,716,16.66128,1,15.51886,1
1675858558920,438,711,16.8702,1,15.68102,1
1675858558927,413,697,16.87859,1,15.68287,1
1675858558934,413,697,16.97262,1,15.59653,1
1675858558941,404,707,16.65434,1,15.56975,1
1675858558948,408,701,16.53964,1,15.72839,1
1675858558954,407,697,16.51985,1,15.17794,1
1675858558961,394,692,16.53618,1,15.70909,1
1675858558968,396,704,16.3889,1,15.56449,1
1675858558974,394,700,16.35073,1,15.63643,1
1675858558981,397,712,16.31921,1,15.56772,1
1675858558988,380,708,15.72139,1,15.52114,1
1675858558994,385,718,16.63144,1,15.58736,1
1675858559001,343,850,16.39789,1,15.54046,1
1675858559008,336,871,16.38427,1,15.64342,1
1675858559015,333,866,16.29131,1,15.1769,1
1675858559021,344,833,16.51424,1,15.30259,1
1675858559028,324,812,16.38179,1,15.59506,1
1675858559035,317,802,16.03515,1,15.3808,1
1675858559041,316,810,15.9473,1,14.9892,1
1675858559048,328,810,16.55696,1,15.29434,1
1675858559055,331,816,16.4504,1,15.20408,1
1675858559061,360,818,16.40237,1,14.98717,1
1675858559068,317,841,16.0215,1,14.48103,1
1675858559075,317,841,16.27629,1,15.03352,1
1675858559082,352,826,16.38292,1,15.70621,1
1675858559088,325,804,16.23255,1,14.92053,1
1675858559095,325,804,15.93052,1,15.47233,1
1675858559102,305,821,16.27787,1,15.02959,1
1675858559108,337,824,16.0707,1,14.79323,1
1675858559115,337,824,16.28958,1,15.08925,1
1675858559122,355,840,16.20959,1,15.25688,1
1675858559128,335,821,16.32521,1,15.28888,1
1675858559135,335,821,15.97444,1,14.98812,1
1675858559142,344,834,16.19342,1,14.88773,1
1675858559149,333,852,15.93797,1,15.01783,1
1675858559155,336,856,16.14509,1,14.45539,1
1675858559162,343,830,16.17862,1,14.3468,1
1675858559169,324,833,16.20856,1,14.72501,1
1675858559175,321,815,16.04262,1,14.30855,1
1675858559182,328,837,16.17893,1,14.83977,1
1675858559188,328,833,16.15123,1,14.25226,1
1675858559196,328,871,15.98614,1,14.6117,1
1675858559202,329,845,15.9964,1,14.86355,1
1675858559209,326,808,15.97654,1,14.80847,1
1675858559215,326,808,16.10863,1,14.75359,1
1675858559222,311,828,15.77271,1,15.00594,1
1675858559229,319,946,15.71657,1,14.49959,1
1675858559236,319,946,16.23723,1,14.24691,1
1675858559242,305,828,15.93602,1,15.04505,1
1675858559249,315,833,15.8139,1,13.97952,1
1675858559256,316,983,15.83575,1,14.58499,1
1675858559262,306,996,15.93881,1,14.90724,1
1675858559269,313,1010,15.89707,1,14.89388,1
1675858559276,320,874,15.7757,1,14.83896,1
1675858559282,356,887,15.67861,1,14.57791,1
1675858559290,346,909,15.38404,1,14.45596,1
1675858559296,346,909,15.29589,1,14.59432,1
1675858559303,356,880,15.98042,1,14.70542,1
1675858559310,337,852,15.66179,1,14.74131,1
1675858559316,330,839,15.31275,1,14.93282,1
1675858559323,331,855,15.31822,1,14.47262,1
1675858559329,330,834,15.4569,1,14.62141,1
1675858559336,329,831,15.43798,1,14.3844,1
1675858559343,311,833,15.66709,1,14.51307,1
1675858559350,300,821,15.69161,1,14.5054,1
1675858559356,301,822,15.68439,1,14.65184,1
1675858559363,321,828,15.65779,1,14.69606,1
1675858559369,304,822,15.51199,1,14.67307,1
1675858559376,304,822,15.41607,1,14.08865,1
1675858559383,309,826,15.65351,1,13.97603,1
1675858559390,302,815,15.75898,1,14.06721,1
1675858559396,303,818,15.58238,1,14.64303,1
1675858559403,320,811,15.57671,1,14.2766,1
1675858559410,315,822,15.48323,1,14.58649,1
1675858559416,323,835,15.75669,1,14.41723,1
1675858559423,339,837,15.75659,1,14.65145,1
1675858559430,337,829,15.46615,1,14.50968,1
1675858559437,337,829,15.54607,1,13.82076,1
1675858559443,335,1120,15.72683,1,14.45293,1
1675858559450,325,1072,15.61366,1,14.63643,1
1675858559457,314,1046,15.54576,1,14.29322,1
1675858559463,238,859,15.20455,1,14.7708,1
1675858559470,227,787,15.1636,1,14.3815,1
1675858559477,214,761,14.9874,1,14.65982,1
1675858559483,241,776,15.32422,1,15.09212,1
1675858559490,238,784,15.30467,1,15.1238,1
1675858559497,242,795,15.24257,1,14.87774,1
1675858559504,239,786,15.47193,1,14.79699,1
1675858559510,253,784,15.28287,1,14.91124,1
1675858559517,254,789,15.21934,1,15.09621,1
1675858559524,266,798,15.58848,1,14.7671,1
1675858559530,265,828,15.10978,1,14.77343,1
1675858559537,272,844,14.88607,1,14.79616,1
1675858559544,279,861,14.9686,1,14.77838,1
1675858559551,287,848,15.11593,1,14.67347,1
1675858559557,287,850,15.35909,1,14.56109,1
1675858559564,256,838,15.50026,1,14.56109,1
1675858559571,277,845,15.35909,1,14.75121,1
1675858559577,277,845,15.40732,1,14.80777,1
1675858559584,262,818,14.95325,1,14.7359,1
1675858559591,267,818,14.98692,1,14.49339,1
1675858559597,269,823,15.61727,1,14.38154,1
1675858559604,267,859,15.42422,1,14.761,1
1675858559610,266,864,15.35137,1,14.83599,1
1675858559617,269,868,15.53991,1,14.93928,1
1675858559624,248,858,15.60964,1,14.17814,1
1675858559631,267,854,15.22562,1,14.78774,1
1675858559637,256,828,14.99693,1,14.78774,1
1675858559644,236,789,14.72315,1,14.27439,1
1675858559651,235,742,14.67073,1,14.46999,1
1675858559658,225,719,14.97344,1,15.01975,1
1675858559664,226,735,15.1801,1,14.86472,1
1675858559671,223,733,14.84355,1,15.00799,1
1675858559678,223,733,15.1634,1,15.00799,1
1675858559684,203,736,15.38117,1,14.27138,1
1675858559691,209,732,15.27581,1,14.62182,1
1675858559698,210,738,15.07514,1,14.60128,1
1675858559704,229,761,14.99901,1,14.76593,1
1675858559711,211,766,14.99723,1,14.78774,1
1675858559718,222,789,14.36131,1,14.23166,1
1675858559725,247,812,15.17347,1,14.63748,1
1675858559731,254,820,15.17347,1,14.03455,1
1675858559738,260,831,14.75863,1,14.80587,1
1675858559745,244,796,15.3367,1,13.88414,1
1675858559751,227,769,15.01921,1,14.3593,1
1675858559758,226,763,15.21102,1,14.76159,1
1675858559765,201,733,15.15565,1,14.6599,1
1675858559771,199,738,15.21194,1,14.65447,1
1675858559778,189,720,14.91907,1,14.68205,1
1675858559785,217,691,14.56161,1,14.81378,1
1675858559791,204,694,14.57109,1,14.94266,1
1675858559799,202,688,15.00962,1,14.92618,1
1675858559805,205,683,15.181,1,14.80061,1
1675858559812,205,676,15.19664,1,14.6833,1
1675858559819,200,664,15.23536,1,14.76181,1
